24 0.0000 0.0000 0.0000 0.0000 0.0000 11.5159 0.0000 36.1060 0.0000 0.0000 0.0000 28.0334 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 42.4412 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 17.1565 0.0000 40.6182 0.0000 0.0000 7.9066 0.0000 0.0000 38.8340 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 39.8449 30.0563 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 5.5614 0.0000 10.6876 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 24.9302 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.6690 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 0.0000 0.0000 0.0000 37.9057 0.0000 0.0000 0.0000 45.6156 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 40.7882 0.0000 0.0000 41.9598 0.0000 0.0000 0.0000 0.0000 10.4435 0.0000 0.0000 0.0000 34.8818 39.8449 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 43.7070 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 43.6660 0.0000 0.0000 0.0000 0.0000 0.0000 36.7086 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 20.0504 0.0000 0.0000 0.0000 13.5344 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 0.0000 0.0000 0.0000 0.0000 15.2335 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 24.9302 0.0000 40.7882 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 20.6498 0.0000 30.6675 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 9.6255 0.0000 0.0000 0.0000 36.3886 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 10.7779 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 49.1943 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 36.9887 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 36.5693 45.9975 0.0000 43.5593 0.0000 0.0000 0.0000 0.0000 15.6720 0.0000 0.0000 8.1176 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 20.9351 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 16.5308 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 20.6498 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 46.3368 0.0000 0.0000 0.0000 11.0010 0.0000 0.0000 43.8280 0.0000 28.2795 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.7582 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 20.0504 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 41.1989 23.2978 0.0000 17.8659 0.0000 0.0000 0.0000 0.0000 0.0000 36.5820 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 10.4435 0.0000 0.0000 0.0000 0.0000 0.0000 6.7983 0.0000 0.0000 30.0091 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 7.9760 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 30.6675 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 40.7642 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 41.9598 0.0000 0.7213 0.0000 0.0000 0.0000 0.0000 
29 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.7267 0.0000 0.0000 0.0000 0.0000 11.9761 0.0000 0.0000 0.0000 0.0000 10.4829 0.0000 0.0000 0.0000 0.0000 30.6675 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 25.7447 8.6136 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 34.2307 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 16.6435 0.0000 0.0000 0.0000 0.0000 30.4758 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 11.8130 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 5.5614 13.0840 0.0070 2.4116 10.1582 4.5259 0.0000 0.0000 0.0000 0.0000 
30 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 27.6152 0.0000 0.0000 0.0000 7.6395 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 6.7013 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 7.0074 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 29.5399 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 23.1427 0.0000 0.0000 0.0000 17.8659 0.0000 0.0000 0.0000 0.0000 0.0000 
31 0.0000 0.0000 0.0000 0.0000 0.0000 27.1178 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 25.4025 17.1565 0.0000 0.0000 0.0000 6.7983 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 15.8143 48.3922 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 47.3201 0.0000 30.4758 0.0000 0.0000 0.0000 0.0000 4.0482 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3248 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 25.3085 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 10.9262 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 7.6395 0.0000 0.0000 0.0000 0.0000 34.8818 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 6.7013 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 20.0504 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 20.4127 17.7566 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 30.1454 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 40.6182 39.8449 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 32.6747 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 24.8260 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 20.3210 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 26.5836 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 26.8443 0.0000 0.0000 0.0000 0.0000 30.0091 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 9.7705 0.0000 0.0000 18.7650 0.0000 0.3058 0.0000 0.0000 0.0000 0.0000 0.0000 30.6675 0.0000 0.0000 13.8188 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 9.8429 0.0000 0.0000 0.0000 14.0758 0.0000 0.0000 0.0000 0.0000 47.2368 0.0000 0.0000 9.0147 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 0.0000 0.0000 0.0000 0.0000 0.0000 21.1614 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 46.7213 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 15.8143 0.0000 0.0000 9.7705 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 39.2186 0.0000 0.0000 0.0000 4.5129 0.0000 10.0152 0.0000 0.0000 3.4007 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 7.9066 0.0000 25.2676 0.0000 0.0000 0.0000 37.0558 0.0000 0.0000 0.0000 36.8885 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 7.0074 0.0000 19.2874 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 5.4199 0.0000 0.0000 37.0105 19.6818 0.0000 0.0000 0.0000 0.0000 7.9066 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 48.3922 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 11.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 16.0414 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 31.5351 0.0000 25.4025 0.0000 0.0000 0.0000 0.0000 22.9638 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 39.9409 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 0.1954 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.7141 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 7.4305 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 8.2184 0.0000 11.4064 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 24.0762 0.0000 0.0000 0.0000 29.8123 11.8130 0.0000 4.9391 0.0000 0.0000 30.6675 0.0000 0.0000 0.0000 0.0000 0.0000 15.6720 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 31.2753 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 35.9801 0.0000 31.2317 0.0000 0.0000 9.6255 0.0000 0.0000 25.7447 0.0000 0.0000 0.0000 0.0000 18.7650 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 41.7372 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 12.4564 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 6.1808 0.0000 0.0000 0.0000 0.0000 8.0739 0.0000 0.0000 0.0000 28.3017 0.0000 0.0000 7.6395 0.0000 0.0000 46.9266 0.0000 0.0000 0.0000 0.3058 38.1536 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 16.7421 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 0.0000 0.0000 0.0000 0.0000 0.0000 21.0872 0.0000 0.0000 24.2832 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 49.9369 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 38.8340 0.0000 0.0000 0.0000 0.0000 8.6136 0.0000 0.0000 0.0000 32.6747 0.0000 0.0000 11.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 36.7086 15.8143 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 33.7548 12.4662 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 8.1958 1.4683 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 33.4642 13.7849 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 25.2527 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 43.5593 33.4642 0.0000 11.3844 26.0811 15.4239 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.3058 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 3.7141 36.0241 0.0000 44.4996 0.0000 0.0000 0.0000 0.0000 12.4564 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 16.1134 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 27.2659 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 41.7372 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 25.8704 0.0000 0.0000 0.0000 0.0000 0.0000 19.6818 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 7.7425 0.0000 0.0000 0.0000 0.0000 24.0762 0.0000 0.0000 23.4550 0.0000 36.5820 0.0000 0.0000 19.5722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 0.0000 31.2245 0.0000 0.0000 0.0000 0.0000 44.0567 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 41.5458 0.0000 0.0000 0.0000 0.0000 36.3886 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 49.1943 0.0000 0.0000 0.0000 0.0000 0.0000 1.3638 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 43.5593 0.0000 0.0000 0.0000 45.2167 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 25.9007 48.3922 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 32.9337 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 37.9914 0.0000 0.0000 0.0000 0.0000 34.5708 0.0000 0.0000 0.0000 25.1877 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 7.1111 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 35.8328 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 10.4435 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 29.8123 0.0000 0.0000 43.2246 0.0000 0.0000 11.9210 0.0000 0.0000 0.0000 0.0000 0.0000 5.5614 20.6908 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 48.3202 1.4779 0.0000 17.8659 28.6140 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 20.5253 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 40.7882 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 23.7996 0.0000 0.0000 0.0000 24.8587 0.0000 0.0000 0.0000 48.8976 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 15.2335 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 28.2795 0.0000 0.0000 18.3524 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 6.0202 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 40.6182 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 36.1060 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 7.9760 0.0000 0.0000 0.0000 0.0000 0.0000 30.6675 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 30.6675 0.0000 0.0000 0.0000 0.0000 0.0000 11.5159 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 12.9194 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 39.8449 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 36.7086 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 10.9083 0.0000 0.0000 0.0000 46.0113 11.9761 27.8986 0.0000 0.0000 0.0000 0.0000 29.5215 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 28.6897 0.0000 30.0718 0.0000 24.0760 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 30.0563 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 24.8260 0.0000 0.0000 16.0414 0.0000 0.0000 15.8143 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.5428 0.0000 44.7838 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 48.9734 0.0000 0.0000 0.0000 0.0000 44.5328 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 37.2238 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 43.4176 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 2.7503 18.5283 0.0000 0.0000 0.0000 39.6623 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 43.7070 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 13.8188 0.0000 0.0000 0.0000 12.4564 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 12.9194 0.0000 0.0000 0.0000 0.0000 0.0000 34.6986 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 36.3886 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 6.1808 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
